id,name,source_norm,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20
a7790d4a,Preset,random,1.9197476018385322,-2.4577944675282515,-1.1749864447208689,2.208265153528374,-0.4791289787658448,1.3908320887341556,1.3858086102133025,-0.050509632146820596,0.6438845043934823,0.10281016403552283,-0.24605741445914303,1.3033499491209017,0.9951804055902113,0.007406929526475456,0.12863114914315943,0.8450068557920087,0.422999497524849,0.7857152808401098,-0.42429001908079916,-0.11392300823366688
ac99ac22,Preset,random,-0.12468281410047495,1.4815182233947939,-2.010830435164617,-0.6721895696538784,-0.13663848924581803,-1.4227176895028448,0.11422098390657658,-5.395176220505326,-3.472853478011319,0.36889401519044374,2.6764723796005585,-0.7286572313104162,-0.6104602856026378,0.7942974971663149,-4.569175018207489,0.26702047861807143,-3.206438023036604,-0.13749646519027287,-0.35961701615906966,-1.93436025634778
27e20ea9,Preset,random,1.2409401979818182,-1.1193520829587975,1.5642300027985072,1.2760824864449383,1.432739526161572,-0.0817536395055239,0.003007139675593896,0.3179983449263915,-0.7518841116438284,-0.7861988054004703,2.1376972912867633,-0.5628373536682424,0.11577440300261171,-0.2884060941807438,1.008957571799678,-1.0784717648166053,-0.3044051077413038,0.1503945852320262,-0.1895548989270702,0.8994262629183205
3d94cd30,Preset,random,1.9605185211009024,0.7250582384666054,-0.47966015819203084,-0.3732561107009076,-0.28105388974763745,-1.5976343053971194,0.0026990094534246113,0.42898443516677714,1.2637556066151976,-2.245285182232435,0.9989330093981733,-0.056764046655462336,0.32100546899971694,0.09441758118218911,-0.4244544351267705,-0.5500435886479389,-0.48451214828206896,-0.048783186790889214,-0.2990114610304814,0.2972865602876024
4daa0c1b,Preset,random,2.5503884084070934,-1.7228448773312384,1.3194651943362172,1.1311525242340925,0.054391227237847554,0.3469858999579251,-1.3423181598695153,1.9244982246436837,-0.5109680079570015,0.8899355241444377,-2.199406352920989,2.3296563518708258,0.13040201191876905,-0.7691292888952324,-0.8813351604505159,-1.1767195017005996,-0.8384286494084241,-0.6412357481451805,-0.781036257270571,-1.2042674063688272
84eb2fd1,Preset,random,-2.884151405080043,-0.12105225552128226,-1.304585405558379,-0.2243200855014679,-1.5133226169543723,-1.391931933355438,-1.4330449982426114,0.43335054457295674,1.941344607549996,1.4014719221956409,-1.9208070478656254,1.0827681139504661,-0.7215515957392584,-1.1344950002375402,-0.41400626697794246,0.8098474658123557,2.0465606238364025,-0.3767524869807125,3.0958694866372403,2.1786324822082412
c85e0243,Preset,random,2.1266855466070043,-1.0926771329469847,0.7533093490018437,0.5809327365848965,-0.20062862102539059,0.09315294803789965,0.9282820883291606,-0.46709079878966153,2.7699464501097655,0.9758336239680074,0.39701681856672266,0.6159497394559007,-0.07248684911043855,-0.5142575889523547,0.9702291477214631,2.972028558010612,0.14263309486277667,-0.34421991686080244,0.8852049719929234,2.056029007533521
176b67fa,Preset,random,0.7948325983692539,-0.6712390882374968,-1.5343028587852865,-0.4841399324961923,-1.1558814357020317,0.8870556688338525,-0.6226224383220264,-0.6424185553347237,-1.275883833049383,-0.5139082283443409,-1.477040617073655,-0.04412275340361412,1.1001931155309028,-0.3039027729337547,-0.23449586664813968,-0.39066800573995236,0.7946564340358455,0.8633190082807715,0.9686238043550963,-0.5806875530296848
fb985f4d,Preset,random,-0.8150263974115312,-0.1273017988234518,-2.1269978078234626,0.10370783627415069,-0.5483441144077869,0.7895112535772973,-1.215811119975535,-1.8048715951975238,-0.9500975723553434,0.1232539190199787,-0.7670364148658302,-1.0498468872930078,0.05590183039949231,-0.45559350466922216,-0.09972834042001257,-0.5356643193750673,0.5990334593359461,0.3295177147336776,0.626238710091186,-0.9850359596153434
15901ee4,Preset,random,-1.904755419699195,-1.4401395941538768,2.3643140910578584,2.02998609242083,-0.3862587561373864,0.5586851933638688,0.10061002175014316,1.2694480710343008,-1.623901715537127,-1.8455451065260893,0.3550273196023319,0.9189778727494162,-1.600345161568312,0.6379318759922016,0.10778534147772459,-1.5056774960556152,-0.4578738035567114,1.6700931016829452,-2.0523084508031317,0.39632918431398156
ece964ab,Preset,random,-1.7139831998741097,-1.8273216855594538,2.5208214836025484,0.3517290246605829,0.12723986690796465,-0.3391317566227564,-0.8807950420775907,-0.08372964664056147,1.0942822270009107,-1.1302964830863933,0.9608987973923202,2.0246436928816753,-0.2592233362026167,-0.32763366814064804,0.827072470897001,-0.30625558837541356,0.6648047176949418,-0.42241233765893743,0.46558931574696405,-0.040277261467667566
ce35982a,Preset,random,1.3067409622074821,-2.946987609005648,-0.9813067028917132,1.4824924046128045,0.7676610494929099,-0.1858830977505353,1.3251003307899358,2.607917440837713,-0.9036575032119528,0.6462503845799956,1.8820173387400987,1.7291572037189264,0.22927918330077196,0.31254173817522973,2.1695516487717565,-0.5797776293443181,-0.17712738526907745,-0.033501158572766324,0.7912191939439441,0.43904354187228567
5af9b3ea,Preset,random,0.861226675440945,-1.7456838610651881,2.1379484283738384,-0.09148501098920671,-0.43216607861677375,-1.7367612740646852,-0.24334686003060443,0.9906389696133087,0.8458543814222038,0.07893189081576205,1.557428372350197,0.7014695935495311,1.105175844020098,-0.37102659349328365,-0.5360990937034226,0.29954852383702424,0.9229530016670113,-0.42690940427589325,0.2209921149440218,-0.05906052276082372
8256d209,Preset,random,1.0310567476006682,-1.738535718142919,-1.9949195777946842,0.07925105438264961,-0.01951490701572556,2.0395103768007457,0.888748912924319,-0.7050035140301751,-0.8833543851846472,-0.41816369143844134,0.12032109743407454,1.063104729887995,-0.11204440481491308,-0.48845391168677427,0.263232247490418,-0.06670068078759694,-0.19474743252150362,-0.3669589282572711,-0.6470342332864885,-0.07180592963136145
28487a2a,Preset,random,-1.088416952390471,-1.7110127342374586,0.3973471482373,1.34293797502048,-0.03494134339875735,-0.47947461172856304,-0.9040871379526682,0.14832949375451046,0.2974090253686531,-0.5399199908521437,0.7565155706255712,-0.05363908098608119,-0.6586399183620399,-0.33869440420752656,0.9700356447092106,-1.7384730129191026,-0.2726826161503664,-0.06310239911862225,0.2092409285066386,-0.8081033081527379
d07f81f5,Preset,random,1.184949532843824,-2.639453040282224,-1.333668358213834,2.0989995723825494,-0.14403776834195592,2.3249504430859504,1.3668261353137423,0.12586259435368216,-0.43939018848378564,0.23517651562853278,-1.1549904910480893,1.571867106787746,0.5656746347590548,-0.5926267773630479,-0.039883571213605834,0.08689153427721426,0.06877354305825445,0.26303763145097764,-0.25964989608682326,-0.5217842992431744
82e29bbb,Preset,random,-0.19376628530243412,-0.42166460017969765,-0.5308994059473624,-1.3491791384929204,-1.4406606328356155,1.2336501252567633,2.330588070449822,2.441948230774555,-1.302682102170335,-1.8763757388921172,-1.975780867267702,-4.625878012861353,-0.6259420931646789,2.2490085442204393,-0.05935909657719977,1.6259510072582732,0.1453888590081848,0.3456191269658821,0.8940275423445059,-0.7804706814175819
2a595c6b,Preset,random,0.3322779776611178,-1.3561449961414,-1.5275038630861029,0.8606536305472207,-0.8694695733673077,0.1021400886235047,0.3270288166754708,-1.4543422350028519,-1.0114049407493129,-0.7219034390047164,0.40721515571051486,0.8479646223482237,0.9959646013007936,-0.28783800832316575,0.46802755064986057,-0.9609578010131873,0.4583429099469003,-0.632795276840627,0.24912930188099308,0.2884202299267882
31908b6f,Preset,random,0.9988224165024009,-1.3081484964819323,0.34716926519457136,0.2981866932981985,-0.10924522341063984,0.19537207477746021,0.9604422665602987,-1.0762802079884128,2.457466518980666,0.9568503268287898,0.19616772649933056,0.5372525231861928,-0.0929896828356412,-0.7842037900239496,0.5658652039367066,3.0199555783146277,0.10386900025309999,-0.4460308196984994,0.8872655624511079,0.8302952255728127
866b8960,Preset,random,0.9604842039045859,3.3929246954500494,1.0323909986087583,2.8265362323251497,0.2659400858336031,-2.5784904785933622,4.874267363161866,-2.6741971387942263,3.9588187318502066,0.5435216857234871,0.5455040912925435,-1.204618392766687,0.4595439499519209,-0.4861813575242481,0.09155473863988733,1.323618860711803,-0.9744753645129426,-0.1442386351980659,1.3907222635471135,0.7125221730660316
f474487e,Preset,random,-1.2782867684498307,-2.0051660891273335,-0.48126230478127535,-3.955037295317806,0.7697860894703248,-1.559492287798407,0.34449644945736346,0.6851864641657035,2.591813945902808,3.985305043580804,1.296934034907976,0.5643366632872097,0.17185740774540298,0.9317572391216545,-1.2069114675689645,0.8658994373367469,1.2213633963268222,-1.4589679059961365,0.4333966299201838,0.9375312931906863
0bfc4000,Preset,random,-2.1538353112829753,2.201779373725995,0.05077255493184869,1.7021353262789787,-5.377166313944064,-2.4483381191914373,-0.35366730785629896,-0.1090556761439981,-3.373793883115533,0.7185236677364246,1.7665166279735012,0.5036168497258519,0.45854612845941806,-2.8125015288146735,-1.7928018702084036,-0.04543250854992956,1.1111480340226418,-3.531126250258535,0.5341120807611083,0.23898813775865532
9af9740a,Preset,random,3.2508010812311454,0.09113435824854876,1.4142504119798844,-3.600571832951626,-0.23530810706364474,-3.1755474250851465,0.17582959931406886,0.17811415864228688,1.1110599074399203,0.5236955007397942,-1.3989087535669356,2.0797044156435978,0.4933365441553489,-3.1583512872627146,-2.512958907883317,-1.2688963850600101,-0.3402632244682005,2.5862916361242556,0.01916660649914621,-1.5205961217620867
d467378b,Preset,random,-1.0254310767112023,2.0842641765622494,-0.3108692822134409,1.9051712161939318,-0.18875902457745297,-1.4582428343980498,1.993957222018725,-1.8290480054619513,2.059259397830681,-0.8803872549067067,0.464610954391118,-0.8362632814121302,1.208357771995294,0.7648259999359973,-0.24293886931197414,1.4696881318833879,-0.3733197490396183,0.8595035528383489,-0.7368615127957799,0.25754860874866
6a524d13,Preset,random,0.8545256199800373,-0.9418548675401,1.4807727466098002,0.7431593308174016,-1.9028337447803985,0.9723307527671351,-0.767177123516505,-1.979505914756159,-2.3899966131582393,-1.9358431625609045,-1.590520714219079,-1.2319192274827557,-0.8773413632364233,-2.4623110754883237,0.7657675306109986,-1.7432462989009228,-0.31435374248563375,0.9178804767342968,-1.8563935116371213,-0.04875831972917043
894c5a42,Preset,random,-0.18281877956030065,2.2369895715275763,-0.9382088676613002,0.6485411278669364,0.74978116716374,-2.0246832834386597,2.4783451296169687,-1.878525882595772,2.404390168800752,0.36644767805209116,1.2547622880923068,-0.5720275177268782,0.40340839406207035,-0.3301235287337856,0.9122514009647906,0.7572240149828926,-1.074497154452991,-0.6171656867142148,0.6656199518731143,0.0513667295716505
a708f9c6,Preset,random,0.7120942056380447,-2.0325543489010016,-2.2992577023217162,0.7697227204200787,0.8155056156571332,-0.4059441679337554,0.5065080989731037,-0.7673900030987922,-0.6627503892617,-0.5080278032120633,0.5761506650889531,-0.12921792758474426,0.1898483688858071,-0.3904787187451522,0.07760378171635351,-0.864317272310505,0.11481691497054254,0.44615499179979284,-1.0218955123433078,0.5084140976664588
b031cab6,Preset,random,1.7536363170495384,-1.5958877475063755,2.909337975622235,-1.5780209609946805,-0.29600085540409266,-0.6814952723754878,-1.2876969970579004,2.1485035745320333,2.123304630205991,-0.922223201503027,-0.6376378234456517,0.6005155963019849,0.19029777980609983,-2.1572526993140597,-1.2861170265263242,1.1972404115355835,-1.0296941222409886,-0.41432091484658834,0.9456508342871913,1.0878378395975814
12cc5936,Preset,random,-0.5683875279930026,0.8805324799912123,0.40118091180364124,-2.022776536525637,2.8756727301443776,-1.30348473025374,-1.886455465433122,-0.1957394372346009,1.0478353781753478,0.36594925280789825,1.935572826414511,-1.138519948780382,-1.0688800958003966,0.25788723037536926,-0.9432866794593222,-0.463456106823352,1.3692790058658935,0.1321962100055793,1.6499444821589846,-1.28451872782935
e524b53d,Preset,random,-0.848335379355055,1.2681409319646282,-0.04108713933557544,-0.21383412566396653,-0.020958236268192335,-0.5096792048486819,-1.0510911841080377,0.4884891286330704,-1.2963948273913923,0.1958586901209074,0.7354172058273045,-0.4106949158682927,0.18376137836836606,0.517813312150996,0.9744906656240696,-0.44177174450928,-0.3582524829828181,1.6611561228715888,0.5768895747236606,0.5580830939404575
ea41611e,Preset,random,1.2918980671890938,0.9673413421585292,-1.3088971698023224,-0.21702339382741506,0.2538300648460058,0.45274171843018246,-0.14414007516040167,-0.6232113752267164,1.1464714114078478,0.8311317128409896,2.539562829780709,0.18521573133024968,-0.7574844863160252,0.21307580739729234,0.17871643172848656,1.6645984324870693,-0.8957176931944082,1.0508912495574596,2.710779372215097,-0.16367040336992456
77a0f679,Preset,random,-0.7045814948285749,-1.570906364188591,-0.2793866927686901,1.815050695398656,0.7068001733834886,1.2283393134376044,-0.5753247513119251,1.0795910901234556,0.6115575839180544,-0.8760610344941093,-2.0786603662832537,2.314738698807012,-0.5354279883106301,-0.608638280605845,-0.21077254547629581,-0.05778139092223236,1.2631795056196895,0.8627976021411342,0.4590273846029895,-0.0010420827307351227
3cf9ca3d,Preset,random,2.9981448676468223,-0.774460646124411,-0.2587748797775624,1.233748301849114,-1.4947009096327624,0.2999104726051465,1.4935400940495929,-0.6221537825642394,2.42483719860866,0.7091838999577477,-2.6971886395421496,1.5837094031044825,1.734012960580671,0.33055534445011836,0.4237406709685789,0.873696267263242,-0.4266971814043244,0.7196193249578875,0.672914557345676,-0.8500982952572217
def3990e,Preset,random,-0.5551509445148524,-2.653981213011608,1.2422658243757232,-4.987771803545087,1.8234302172107328,-2.3969413436055813,-0.20989424535309836,0.18621444831285325,2.6134998947714774,3.330777841872723,1.240279873110156,-0.5043582489875658,-0.1606381172903853,-0.1373384728418897,-1.878476178176821,1.671700053229268,-0.6167370979791768,-2.0323937143258903,1.4143730872726716,0.6960425549733967
4dc67767,Preset,random,-1.3878490140211388,-1.0343955294746738,-2.0403574785313836,2.34242137019273,-1.3664958644259795,-0.7452859452562314,-0.9691621123849509,-0.20403562301937161,-1.3013001547478216,0.2834509911804363,1.5302563749880225,0.790570951594912,-0.2230691745951057,-0.28227719015152564,-0.46504896166820175,-1.039507164628364,0.6441746703834795,1.5469825456387492,0.29810381274908404,-1.8140256690460035
8a610b12,Preset,random,0.8413039537886966,-1.034959302030619,0.007236558614357315,0.39914671682399727,-1.374728952191647,0.8651234127461549,1.6817043938170262,-0.4218476507892369,2.9963485276949244,0.613163527251598,-1.6384697546299793,0.6504560911170345,1.8224198141497565,-0.09365101519780845,-0.6483728682873099,0.01818028526850872,-0.786981917837965,-2.035283297412467,1.2135227339824952,-0.11203904606121036
d19f65b5,Preset,random,-0.7183899271898997,-2.9525826982832455,4.354010431985803,-0.32936180349165806,-0.724722431572325,0.4933834583047259,-1.1329363677507531,0.6019366105399493,0.5342672308952234,-1.588202284387887,-0.011729983403877951,-0.18272943185822724,-0.5220470491085802,-1.9871846095360026,0.6299093231325639,-0.8323381698734938,0.3105465841664428,2.3732974495822177,-1.1622560252275407,1.2239764554202825
6b6ce576,Preset,random,-0.0536466423058066,-0.3636687241570403,-0.21753073680868917,1.0492432624119965,0.5281805506689997,0.7602609143402314,0.2399925722367214,-0.5548822430616129,0.7186519843594966,-0.1629650747689984,-0.8574366420857561,0.9348387008974562,1.6083893368422142,-0.35533221480983296,-0.38488243482852336,-1.8482950479125788,0.6597685899642609,-0.3535014395547261,-0.7418548841843978,-1.1442601592079231
b754c8f7,Preset,random,-9.617575836988838,-1.1070563206657833,0.45671509924020004,0.6930702555707994,4.0974793396802855,0.6223545236882142,1.7754800633930519,-0.6066738426778678,-1.5462845647870707,-0.5278892334135583,0.4532949328766477,-0.9975971839763591,0.7986254641010802,-0.36524438684111393,0.7416666266667751,0.8967931218250119,-0.7503313180264516,-0.2672602517705759,-1.2784090175636191,-0.16203918950777835
e693b3dd,Preset,random,1.0489904496965472,1.125757910089606,-0.6336183979817264,-1.938603063479362,-1.018953295551764,0.5665588558489023,-1.2144349225146795,-1.2544591087849537,-0.5263378360169578,-2.8913839124844256,0.47658797889566695,-1.0842825810328371,0.2623275512424372,-0.6896658206873254,-0.2393736518476881,-0.3743703079774156,-0.8807227534517823,0.5596941457695229,0.4356991294059799,-0.5451227858957818
